step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update
246016,0.0,500.0,1.0,-0.0177603077609092,2.1901263096424373e-06,1.1527381017804146,0.021469084662385285,0.193359375,91.76499366760254,2680.9351820056354,961.0
246272,0.0,0.0,0.0,-0.009853702737018466,7.633493375180933e-07,1.1243966072797775,0.005097495391964912,0.0927734375,91.85409092903137,2681.121738935673,962.0
246528,0.0,500.0,1.0,-0.011559263395611197,2.0595330383343935e-06,1.1779798939824104,0.020275837858207524,0.1513671875,91.9475667476654,2681.1802500065555,963.0
246784,0.0,0.0,0.0,-0.0082459767581895,1.6795726587304216e-07,1.2048234045505524,0.004160407930612564,0.0517578125,92.03632998466492,2681.3759310167966,964.0
247040,0.0,500.0,1.0,-0.013210734352469444,2.629159125966396e-07,1.267492949962616,0.005295384209603071,0.021484375,92.12541580200195,2681.5618453320635,965.0
247296,0.0,0.0,0.0,-0.006505883298814297,4.337152892386342e-08,1.269815854728222,0.004028044757433236,0.03125,92.21479892730713,2681.738754263763,966.0
247552,0.0,500.0,1.0,-0.01337606378365308,2.2145020439623408e-07,1.2501161098480225,-0.004619679530151188,0.0732421875,92.3022038936615,2681.972797585602,967.0
247808,0.0,500.0,1.0,-0.01754461688688025,2.546677957404597e-07,1.2253852412104607,0.0022368605714291334,0.0751953125,92.39157485961914,2682.149323426107,968.0
248064,0.0,0.0,0.0,-0.011304214713163674,1.2785983045660032e-06,0.8000853098928928,0.008670634473674,0.0556640625,92.4820008277893,2682.29490905933,969.0
248320,0.0,500.0,1.0,-0.018738706363365054,1.3786667629744898e-06,0.953081775456667,0.028679787879809737,0.1826171875,92.56780481338501,2682.5741466010622,970.0
248576,0.0,0.0,0.0,-0.012007317622192204,1.3196089332367933e-07,1.1262345388531685,0.006594955921173096,0.0380859375,92.65740084648132,2682.7430699448514,971.0
248832,0.0,500.0,1.0,-0.015121151198400185,7.558933177165272e-07,1.0296776667237282,0.004540495108813047,0.0986328125,92.74935579299927,2682.843431876234,972.0
249088,0.0,0.0,0.0,-0.007091301493346691,4.6539883769014523e-07,1.0573046058416367,0.005049216910265386,0.0712890625,92.84567666053772,2682.8174338231743,973.0
249344,0.0,500.0,1.0,-0.008615780156105757,2.4411286503323026e-07,1.1808231994509697,0.011177940876223147,0.0322265625,92.94744086265564,2682.6343757914187,974.0
249600,0.0,0.0,0.0,-0.01057052391115576,8.715516699453474e-07,0.9513491652905941,-0.0017545773880556226,0.03515625,93.03653407096863,2682.8170513059326,975.0
249856,0.0,500.0,1.0,-0.01580491103231907,7.471670748770975e-07,1.1519045233726501,0.01044924755115062,0.064453125,93.12218499183655,2683.0985551069634,976.0
250112,0.0,0.0,0.0,-0.009894409449771047,3.4042957519631045e-07,1.2539023607969284,-2.729531843215227e-05,0.0625,93.21498489379883,2683.173743845544,977.0
250368,0.0,500.0,1.0,-0.015890079783275723,1.076587185622202e-06,1.2156037241220474,0.0189575154799968,0.1767578125,93.30512690544128,2683.3252180636523,978.0
250624,0.0,0.0,0.0,-0.016931222286075354,7.034822555596065e-07,1.1883249282836914,0.029734374023973942,0.1513671875,93.4149420261383,2682.911261989257,979.0
250880,0.0,500.0,1.0,-0.0034476424334570765,7.124109435707737e-08,1.1015286445617676,0.0061019607819616795,0.0205078125,93.514643907547,2682.7883796256747,980.0
251136,0.0,0.0,0.0,-0.006255738670006394,3.484634736317105e-08,0.9446953311562538,0.006175728514790535,0.0322265625,93.62015986442566,2682.4991579129755,981.0
251392,0.0,500.0,1.0,-0.01693604129832238,4.775372071108563e-07,1.147885836660862,0.0047835641307756305,0.205078125,93.72009086608887,2682.3704253466767,982.0
251648,0.0,0.0,0.0,-0.009433404658921063,1.7684798692130244e-07,1.3190825879573822,0.0059677158715203404,0.0703125,93.80871772766113,2682.565182593869,983.0
251904,0.0,500.0,1.0,-0.0094599190633744,6.864884216639666e-08,1.2001488208770752,0.006217456655576825,0.078125,93.89998698234558,2682.6840779792783,984.0
252160,0.0,0.0,0.0,-0.005370982806198299,1.1905106411802535e-07,1.2446498051285744,0.006979946163482964,0.060546875,93.99007272720337,2682.836523936616,985.0
252416,0.0,500.0,1.0,-0.00573844340397045,9.919782084644169e-08,1.2078166529536247,-0.0021513551473617554,0.03515625,94.07843470573425,2683.03783741222,986.0
252672,0.0,0.0,0.0,-0.02104429854080081,1.0257447624617555e-07,1.3039326220750809,0.009801974636502564,0.2763671875,94.16594004631042,2683.2631827998207,987.0
252928,0.0,500.0,1.0,-0.01136465382296592,7.744146515165085e-07,1.1496816202998161,0.008225455298088491,0.1572265625,94.25228381156921,2683.5211813610586,988.0
253184,0.0,0.0,0.0,-0.009856518474407494,1.8811507329630217e-07,0.9969247877597809,0.009612386813387275,0.099609375,94.3396987915039,2683.7482337054203,989.0
253440,0.0,500.0,1.0,-0.014620427857153118,1.5291917332405092e-07,1.099694401025772,0.014762633945792913,0.1494140625,94.4270567893982,2683.9764853123643,990.0
253696,0.0,0.0,0.0,-0.018793502473272383,5.29750425748432e-08,1.108933076262474,0.02085564867593348,0.126953125,94.51285791397095,2684.248530828719,991.0
253952,0.0,500.0,1.0,-0.016127934330143034,9.033776704470142e-08,1.0190849341452122,0.006386031745932996,0.138671875,94.59488582611084,2684.627163320727,992.0
254208,0.0,0.0,0.0,-0.009720326634123921,3.047988628157583e-08,1.1250611990690231,0.001155144302174449,0.076171875,94.68334889411926,2684.8226532869153,993.0
254464,0.0,500.0,1.0,-0.01302380976267159,5.619679566137847e-07,1.0270749516785145,0.006517998059280217,0.14453125,94.76834893226624,2685.115894357018,994.0
254720,0.0,0.0,0.0,-0.006582459784112871,3.7416254872191246e-08,1.032770074903965,0.00020433845929801464,0.0283203125,94.85264277458191,2685.428603242444,995.0
254976,0.0,500.0,1.0,-0.005938038579188287,3.141046684973503e-07,0.8783797919750214,0.0038853890146128833,0.0263671875,94.93780398368835,2685.7162194715233,996.0
255232,0.0,0.0,0.0,-0.014099695952609181,1.4103402889986683e-07,1.0707940235733986,0.005777492711786181,0.12890625,95.0224609375,2686.0175739699703,997.0
255488,0.0,500.0,1.0,-0.01113311795052141,8.637473580819233e-08,1.076716311275959,0.007349854218773544,0.0927734375,95.11030387878418,2686.2284061841856,998.0
255744,0.0,0.0,0.0,-0.004821662325412035,5.8856737927825975e-08,1.1570794135332108,-0.004621410625986755,0.025390625,95.197922706604,2686.445173685063,999.0
256000,0.0,500.0,1.0,-0.007614031666889787,6.628031035127435e-08,1.167049340903759,0.007890872075222433,0.01171875,95.28520774841309,2686.670953963088,1000.0
256256,0.0,0.0,0.0,-0.021719477488659322,3.2007038491821405e-08,1.0189045704901218,0.014831581036560237,0.150390625,95.88998508453369,2672.3958688083276,1001.0
256512,0.0,500.0,1.0,-0.009608844644390047,2.4912972962365387e-08,1.101863607764244,0.0006013704696670175,0.025390625,95.97527980804443,2672.688222561449,1002.0
256768,0.0,0.0,0.0,-0.0075805108062922955,1.091878805148383e-07,1.130395695567131,0.015585542656481266,0.107421875,96.06188893318176,2672.943483118486,1003.0
257024,0.0,500.0,1.0,-0.016820276505313814,2.376747687549141e-08,1.0638260170817375,0.019860806060023606,0.1708984375,96.14769887924194,2673.220503413326,1004.0
257280,0.0,0.0,0.0,-0.01160107587929815,1.7386384054685067e-08,1.1879433691501617,0.009512604679912329,0.0693359375,96.23203206062317,2673.53805682833,1005.0
257536,0.0,500.0,1.0,-0.007241497631184757,1.42656796597862e-07,1.1647071093320847,0.0010975939221680164,0.0068359375,96.31541776657104,2673.881357439173,1006.0
257792,0.0,0.0,0.0,-0.010704583371989429,1.9147594221280428e-07,1.0616466999053955,0.004182372125796974,0.03125,96.4006028175354,2674.174148972306,1007.0
258048,0.0,500.0,1.0,-0.007732862140983343,2.811057715490506e-07,1.1535628959536552,0.002130459062755108,0.080078125,96.48461890220642,2674.4988261968347,1008.0
258304,0.0,0.0,0.0,-0.002685614861547947,6.33370143887646e-07,1.028085719794035,0.001515291864052415,0.0146484375,96.56429886817932,2674.9430485961775,1009.0
258560,0.0,500.0,1.0,-0.011012883856892586,1.7504997096295938e-07,1.1663044840097427,0.014154376462101936,0.09765625,96.64674186706543,2675.3100518964334,1010.0
258816,0.0,0.0,0.0,-0.008057064842432737,8.057413070083896e-08,1.1246176585555077,0.003066142089664936,0.0556640625,96.73000288009644,2675.6538022729146,1011.0
259072,0.0,500.0,1.0,-0.007548478548415005,2.1672264371996874e-08,1.0529715940356255,0.004833257058635354,0.029296875,96.81368589401245,2675.985296992216,1012.0
259328,0.0,0.0,0.0,-0.004608570947311819,5.5009010679896164e-08,1.123546451330185,0.00011395243927836418,0.0068359375,96.90035486221313,2676.2337492855404,1013.0
259584,0.0,500.0,1.0,-0.012712850235402584,2.7211752406941514e-08,1.1307328268885612,0.002486781566403806,0.103515625,96.99318790435791,2676.311662793969,1014.0
259840,0.0,0.0,0.0,-0.01859806338325143,2.215773872715765e-08,1.194248765707016,0.009068589424714446,0.2099609375,97.08034467697144,2676.5459152890403,1015.0
260096,0.0,500.0,1.0,-0.009406083030626178,1.2227647427920374e-07,1.209477536380291,0.010649095638655126,0.0244140625,97.16742587089539,2676.7818295977595,1016.0
260352,0.0,0.0,0.0,-0.012222293589729816,2.3570841500841766e-08,1.296806089580059,0.003158839885145426,0.04296875,97.25514483451843,2676.9997663670556,1017.0
260608,0.0,500.0,1.0,-0.009336373419500887,1.558220591446613e-08,1.322377786040306,0.00943823775742203,0.0712890625,97.34300589561462,2677.21340225986,1018.0
260864,0.0,0.0,0.0,-0.014781733741983771,1.6449743900359692e-08,1.3463376462459564,0.00865373236592859,0.1611328125,97.42948293685913,2677.4646866293792,1019.0
261120,0.0,500.0,1.0,-0.00932037818711251,1.5732055269612744e-08,1.3353003412485123,0.017986699240282178,0.0986328125,97.52537298202515,2677.4570762023836,1020.0
261376,0.0,0.0,0.0,-0.005986265430692583,5.3442891667643266e-08,1.3383531644940376,0.006753213703632355,0.02734375,97.6137547492981,2677.6554254192283,1021.0
261632,0.0,500.0,1.0,-0.015883489744737744,2.0011176227185956e-07,1.1114444732666016,0.02496695681475103,0.1298828125,97.70028805732727,2677.9040799396935,1022.0
261888,0.0,0.0,0.0,-0.00911063444800675,5.354696810400128e-07,1.0255144834518433,0.0020024850964546204,0.0498046875,97.78752994537354,2678.1328881739514,1023.0
262144,0.0,500.0,1.0,-0.011698340647853911,6.142923147933743e-07,1.237280584871769,0.00470681581646204,0.087890625,97.87308979034424,2678.4073187179797,1024.0
262400,0.0,0.0,0.0,-0.008411485934630036,4.3094461155135377e-07,1.1227657720446587,0.00895971292629838,0.041015625,97.96076273918152,2678.6234882494177,1025.0
262656,0.0,500.0,1.0,-0.004115198971703649,1.9409709661744046e-07,1.1783167570829391,-0.0006340709514915943,0.005859375,98.04723000526428,2678.8722127682513,1026.0
262912,0.0,0.0,0.0,-0.012166497530415654,7.518518718718781e-08,1.2925100401043892,0.0042720099445432425,0.14453125,98.13504886627197,2679.0835999711844,1027.0
263168,0.0,500.0,1.0,-0.009359547635540366,0.015310955932363868,1.2360402047634125,0.017642942257225513,0.1142578125,98.22068977355957,2679.3540200818593,1028.0
263424,0.0,0.0,0.0,-0.015127358259633183,0.00014043960345588857,1.107177846133709,0.009053497458808124,0.068359375,98.30819582939148,2679.573129967292,1029.0
263680,1.0,500.0,1.0,-0.018337241606786847,4.230900185575592e-05,1.2525879368185997,0.019724998739548028,0.1220703125,98.39277172088623,2679.871655084472,1030.0
263936,0.0,0.0,0.0,-0.01674690458457917,4.6533620245980956e-07,1.3860501646995544,0.022009644540958107,0.2861328125,98.48243379592896,2680.0312484855604,1031.0
264192,0.0,500.0,1.0,-0.008793160552158952,2.4078308911157364e-05,1.3481175675988197,0.00786794803570956,0.1162109375,98.56935667991638,2680.265032650146,1032.0
264448,0.0,0.0,0.0,-0.006156139890663326,4.636470393171166e-07,1.384200856089592,0.002003902569413185,0.0166015625,98.6612229347229,2680.3640998345054,1033.0
264704,0.0,500.0,1.0,-0.00792742392513901,3.908765307869544e-06,1.3393127843737602,-0.0008926037698984146,0.017578125,98.74756479263306,2680.612940236759,1034.0
264960,0.0,0.0,0.0,-0.01212851086165756,8.874963839389238e-07,1.367873914539814,0.0025944258086383343,0.0751953125,98.83560180664062,2680.8153656853406,1035.0
265216,0.0,500.0,1.0,-0.0030704925302416086,5.729750697014424e-06,1.2846371233463287,-4.508171696215868e-05,0.0166015625,98.9231629371643,2681.0303282403574,1036.0
265472,0.0,0.0,0.0,-0.01987449108855799,1.2883396948382142e-05,1.2923906296491623,0.013118207105435431,0.1171875,99.01140689849854,2681.226419418001,1037.0
265728,0.0,500.0,1.0,-0.016672235331498086,7.601066698725845e-06,1.3468996733427048,0.0006314164493232965,0.0908203125,99.09948587417603,2681.426625536562,1038.0
265984,0.0,0.0,0.0,-0.008844315307214856,4.81000019814104e-07,1.441493384540081,0.004305883543565869,0.0615234375,99.18752479553223,2681.6275589929924,1039.0
266240,0.0,500.0,1.0,-0.011918354430235922,1.491421606658605e-06,1.4130322337150574,0.006385685410350561,0.0205078125,99.2739269733429,2681.872351755471,1040.0
266496,0.0,0.0,0.0,-0.013819074025377631,1.925027561799908e-07,1.4034179896116257,0.0004523778334259987,0.1123046875,99.36094903945923,2682.0999857214165,1041.0
266752,0.0,500.0,1.0,-0.020269555738195777,4.456811666386784e-06,1.3935763537883759,0.01406204653903842,0.1923828125,99.44575381278992,2682.387027827954,1042.0
267008,0.0,500.0,1.0,-0.015807981544639915,5.651893832947508e-07,1.468907244503498,-0.00039205001667141914,0.033203125,99.53303980827332,2682.6067054148784,1043.0
267264,0.0,0.0,0.0,-0.010067151975817978,8.739796624013252e-05,1.4302023574709892,-0.0007179431850090623,0.0478515625,99.61913704872131,2682.8580122038966,1044.0
267520,1.0,500.0,1.0,-0.007016730261966586,0.011847038374980912,1.45486781001091,0.004304125206544995,0.0390625,99.70552182197571,2683.101147373334,1045.0
267776,0.0,0.0,0.0,-0.012522313045337796,1.509385418785314e-05,1.3327731788158417,0.012983689201064408,0.166015625,99.79449701309204,2683.274208645698,1046.0
268032,0.0,500.0,1.0,-0.011019820347428322,5.32000588293613e-06,1.3588597103953362,-0.0014195189578458667,0.0546875,99.90317702293396,2682.9176807707536,1047.0
268288,0.0,0.0,0.0,-0.014998401748016477,2.8712451936030448e-06,1.4286541044712067,0.00616661983076483,0.0693359375,100.00809979438782,2682.6627098363847,1048.0
268544,0.0,500.0,1.0,-0.010608103591948748,0.00013846156366525975,1.319917656481266,-0.00038460525684058666,0.0263671875,100.1184709072113,2682.2622995199717,1049.0
268800,0.0,0.0,0.0,-0.011819960665889084,2.374391908688267e-05,1.468667283654213,-0.0029177708784118295,0.01953125,100.21661806106567,2682.189892261284,1050.0
269056,0.0,500.0,1.0,-0.008284695912152529,2.999630407884979e-05,1.3555279225111008,0.004949212074279785,0.0625,100.30759406089783,2682.309375665547,1051.0
269312,0.0,0.0,0.0,-0.007721674162894487,0.008115716727843392,1.3736073151230812,0.0032580889528617263,0.01171875,100.39926290512085,2682.4101313821875,1052.0
269568,1.0,500.0,1.0,-0.012237822404131293,0.0003818907816821593,1.4083361849188805,0.00864427990745753,0.09375,100.48632979393005,2682.633553766071,1053.0
269824,0.0,0.0,0.0,-0.010867421515285969,0.00015413620394610916,1.3376503586769104,-0.0031586060067638755,0.0458984375,100.57462191581726,2682.823905874063,1054.0
270080,0.0,500.0,1.0,-0.008787984726950526,1.3018583388202387e-05,1.1865321099758148,0.013575217453762889,0.01953125,100.6611967086792,2683.0596975876524,1055.0
270336,0.0,0.0,0.0,-0.013393480679951608,1.218956413140404e-05,1.2198358848690987,0.008281448506750166,0.107421875,100.74529099464417,2683.361150987907,1056.0
270592,0.0,500.0,1.0,-0.011230295058339834,5.523765764792188e-06,1.2882769629359245,0.0002223753836005926,0.05859375,100.83455491065979,2683.5245143864286,1057.0
270848,0.0,0.0,0.0,-0.00910921161994338,6.365991112033953e-06,1.298917107284069,-0.0028118888149037957,0.01171875,100.92476081848145,2683.662540326794,1058.0
271104,0.0,500.0,1.0,-0.004997850861400366,5.212768246565247e-05,1.3497172147035599,0.003499498823657632,0.03515625,101.01196789741516,2683.879996034979,1059.0
271360,0.0,0.0,0.0,-0.01831823622342199,1.3009192088020427e-05,1.2718909084796906,0.007872832706198096,0.1005859375,101.09851598739624,2684.114572303217,1060.0
271616,0.0,500.0,1.0,-0.011553127085790038,0.014144256943836808,1.2769897356629372,-0.0015895775286480784,0.013671875,101.18709468841553,2684.2948780808915,1061.0
271872,0.0,0.0,0.0,-0.010276849614456296,0.00031592395316693,1.3302101790904999,-0.00230865937191993,0.0654296875,101.27298879623413,2684.546029810761,1062.0
272128,1.0,500.0,1.0,-0.009274323470890522,0.01151842020044569,1.3335519880056381,0.010837198351509869,0.10546875,101.36030173301697,2684.759174422992,1063.0
272384,0.0,0.0,0.0,-0.00844927760772407,0.0004069129590789089,1.2333911955356598,-0.0012961099855601788,0.0625,101.44842195510864,2684.9505862252945,1064.0
272640,1.0,500.0,1.0,-0.009016127209179103,0.00024279075159938657,1.2445411682128906,0.007575053605251014,0.03515625,101.53603672981262,2685.1550324491686,1065.0
272896,0.0,0.0,0.0,-0.014208093867637217,5.779400930805423e-05,1.1274670585989952,0.003231498063541949,0.134765625,101.62238883972168,2685.3924919085516,1066.0
273152,0.0,500.0,1.0,-0.006937129539437592,0.0001411831399309449,1.213724285364151,0.005521700484678149,0.037109375,101.70964789390564,2685.605600413912,1067.0
273408,0.0,0.0,0.0,-0.0091215749271214,6.066895434742037e-05,1.216817431151867,0.0016303331358358264,0.0224609375,101.79388284683228,2685.898134089186,1068.0
273664,0.0,500.0,1.0,-0.016758398851379752,5.042234090524289e-05,1.249023787677288,0.024551805458031595,0.130859375,101.88125491142273,2686.1074712706286,1069.0
273920,0.0,0.0,0.0,-0.010024734772741795,2.3408165645832923e-05,1.1935741230845451,0.008162569021806121,0.068359375,101.96720170974731,2686.3539982172056,1070.0
274176,0.0,500.0,1.0,-0.009607947897166014,3.610754203009492e-05,1.1715550124645233,-0.0065017653396353126,0.0703125,102.05083179473877,2686.6610999454406,1071.0
274432,0.0,0.0,0.0,-0.008305659517645836,9.12333612745897e-06,1.1479935050010681,-0.00014897424262017012,0.044921875,102.13837885856628,2686.8646542746997,1072.0
274688,0.0,500.0,1.0,-0.013372017536312342,1.1963937907921718e-05,1.1987673044204712,0.019110983121208847,0.197265625,102.22472596168518,2687.0994019876925,1073.0
274944,0.0,0.0,0.0,-0.020755146630108356,1.560491313057355e-06,1.181737758219242,0.025362457032315433,0.19140625,102.31540393829346,2687.2200022375814,1074.0
275200,0.0,500.0,1.0,-0.012917383923195302,1.0711338148894356e-05,1.1634420603513718,0.015786095638759434,0.1337890625,102.40844798088074,2687.278300041992,1075.0
275456,0.0,0.0,0.0,-0.007530605886131525,5.864946615474764e-06,1.1470149978995323,0.0050743649480864406,0.0810546875,102.50058698654175,2687.3602200557852,1076.0
275712,0.0,500.0,1.0,-0.006166410050354898,1.9298074889206873e-06,1.2153349816799164,0.0004100280348211527,0.0478515625,102.58867192268372,2687.5481944808803,1077.0
275968,0.0,0.0,0.0,-0.008916808059439063,2.140670083861096e-06,1.2441207244992256,0.018244699924252927,0.1845703125,102.67610883712769,2687.7528095436546,1078.0
276224,0.0,500.0,1.0,-0.012320760288275778,7.114373829608667e-06,1.305296204984188,0.0008330756099894643,0.0439453125,102.76248598098755,2687.984796816858,1079.0
276480,0.0,0.0,0.0,-0.011736173648387194,2.0241837894729997e-07,1.2980070635676384,0.014237547642551363,0.130859375,102.85208296775818,2688.1322382811663,1080.0
276736,0.0,500.0,1.0,-0.016625771182589233,2.212659225619973e-06,1.202451892197132,0.005052850232459605,0.0810546875,102.9403018951416,2688.3154110223268,1081.0
276992,0.0,0.0,0.0,-0.013462870963849127,8.510377043080553e-07,1.2685789987444878,0.00782678066752851,0.0947265625,103.02705574035645,2688.536501499773,1082.0
277248,0.0,500.0,1.0,-0.010870461817830801,3.806897286295907e-07,1.2325614988803864,0.0005443196278065443,0.021484375,103.1152708530426,2688.719117027071,1083.0
277504,0.0,500.0,1.0,-0.014604303520172834,7.430557360521561e-07,1.3218376263976097,0.027861271635629237,0.107421875,103.20391488075256,2688.8902453036135,1084.0
277760,0.0,0.0,0.0,-0.008304821094498038,2.769293864446354e-06,1.3702774494886398,0.0048326607793569565,0.0498046875,103.29145765304565,2689.089749638265,1085.0
278016,0.0,500.0,1.0,-0.021491823019459844,1.2756695237925442e-06,1.3745174184441566,-0.0014524062862619758,0.2001953125,103.37957882881165,2689.2738696524616,1086.0
278272,0.0,0.0,0.0,-0.004408924258314073,1.5271315362497262e-05,1.3147146552801132,0.0044210999039933085,0.021484375,103.4675657749176,2689.461165108981,1087.0
278528,0.0,500.0,1.0,-0.013371379172895104,1.1009715024101752e-06,1.4213620349764824,0.023292330792173743,0.158203125,103.55572199821472,2689.6437456618937,1088.0
278784,0.0,0.0,0.0,-0.013224711525253952,7.931585805920349e-07,1.3824189901351929,0.017570649622939527,0.138671875,103.64473605155945,2689.8037529017893,1089.0
279040,0.0,500.0,1.0,-0.021832082187756896,1.6174164869653396e-06,1.3990533724427223,0.010663545108400285,0.2421875,103.73216581344604,2690.0045690922043,1090.0
279296,0.0,0.0,0.0,-0.004919626051560044,5.220447832243735e-06,1.3775243386626244,0.004459274001419544,0.0126953125,103.81867599487305,2690.228875715894,1091.0
279552,0.0,500.0,1.0,-0.015853452030569315,1.879954325545441e-06,1.3812438696622849,0.004887410788796842,0.0673828125,103.90703177452087,2690.405020967495,1092.0
279808,0.0,0.0,0.0,-0.016121258260682225,6.722603842490571e-07,1.3546423763036728,0.013416464673355222,0.134765625,103.99604678153992,2690.563811408916,1093.0
280064,0.0,500.0,1.0,-0.016266740974970162,4.084218137023754e-07,1.401627130806446,0.014624642208218575,0.1474609375,104.08385896682739,2690.7534249787886,1094.0
280320,0.0,0.0,0.0,-0.008612034609541297,2.600856205958735e-07,1.4466677382588387,0.0026388821424916387,0.0556640625,104.17134380340576,2690.951174912608,1095.0
280576,0.0,500.0,1.0,-0.012585821794345975,8.96768975167106e-06,1.4404196739196777,0.01709809259045869,0.15234375,104.2588198184967,2691.1488206796544,1096.0
280832,0.0,0.0,0.0,-0.006757999304682016,8.072075097231846e-07,1.2230745926499367,0.0026207735063508153,0.021484375,104.34404301643372,2691.4042419821726,1097.0
281088,0.0,500.0,1.0,-0.01795260707149282,4.3538970295742274e-07,1.3056748285889626,0.0034998931223526597,0.0546875,104.43116807937622,2691.6102268084387,1098.0
281344,0.0,0.0,0.0,-0.009298674995079637,7.942831743434908e-07,1.3090721815824509,0.01288991270121187,0.0654296875,104.51952385902405,2691.7841721081395,1099.0
281600,0.0,500.0,1.0,-0.007878762087784708,3.2287464080127393e-06,1.2836274802684784,-0.0049894568510353565,0.072265625,104.60711884498596,2691.977401818076,1100.0
281856,0.0,0.0,0.0,-0.010605975752696395,1.8725198174252e-06,1.1656840965151787,-0.000964956940151751,0.0419921875,104.69383597373962,2692.19288202123,1101.0
282112,0.0,500.0,1.0,-0.010374355595558882,2.059583614766325e-07,1.2621026933193207,0.021277208114042878,0.130859375,104.78204274177551,2692.36972880206,1102.0
282368,0.0,0.0,0.0,-0.012865723227150738,3.4676364890628975e-07,1.3012135028839111,0.013339529163204134,0.14453125,104.87090587615967,2692.5294259729553,1103.0
282624,0.0,500.0,1.0,-0.010469303408171982,1.6453107889446983e-06,1.2289525866508484,-0.003831966081634164,0.05859375,104.95692491531372,2692.761818508307,1104.0
282880,0.0,0.0,0.0,-0.007344829209614545,0.00019258541351518943,1.3604966178536415,0.010215537622570992,0.0810546875,105.043527841568,2692.978861359779,1105.0
283136,0.0,500.0,1.0,-0.009000270918477327,3.0458427715984726e-05,1.318607397377491,0.008863115450367332,0.072265625,105.13048505783081,2693.1864705489643,1106.0
283392,0.0,0.0,0.0,-0.010807960527017713,3.150776237248465e-06,1.3921030312776566,0.004339265287853777,0.13671875,105.21884179115295,2693.3579117179397,1107.0
283648,0.0,500.0,1.0,-0.011738935369066894,6.70660310220228e-06,1.296934187412262,0.0037407607305794954,0.08203125,105.30495595932007,2693.5864263556114,1108.0
283904,0.0,0.0,0.0,-0.009486210183240473,7.487458546506787e-07,1.3988893702626228,0.00192467391025275,0.1142578125,105.39346981048584,2693.75323262916,1109.0
284160,0.0,500.0,1.0,-0.01300408411771059,3.7168230733186647e-06,1.2984850779175758,0.008790481253527105,0.1083984375,105.48189282417297,2693.9220788696343,1110.0
284416,0.0,0.0,0.0,-0.01584516535513103,3.455270318752923e-07,1.4280010908842087,-0.002368283923715353,0.0791015625,105.571937084198,2694.0492696763386,1111.0
284672,0.0,500.0,1.0,-0.008736633928492665,1.3420298046185053e-06,1.4177174866199493,-0.0016185252461582422,0.0126953125,105.65728998184204,2694.295869683227,1112.0
284928,0.0,0.0,0.0,-0.008438437711447477,4.015632706355632e-07,1.473571076989174,0.01068858674261719,0.078125,105.74646782875061,2694.444607468327,1113.0
285184,0.0,500.0,1.0,-0.01583218656014651,4.299800746565552e-07,1.416301153600216,0.015204772353172302,0.1630859375,105.83514380455017,2694.6058723807305,1114.0
285440,0.0,0.0,0.0,-0.005879542673937976,7.346935593233184e-08,1.4324941113591194,-0.003867800929583609,0.0498046875,105.92391681671143,2694.764398619431,1115.0
285696,0.0,500.0,1.0,-0.013269832357764244,5.093164539005102e-07,1.2669901698827744,-0.011133988504298031,0.0673828125,106.01104164123535,2694.964558190627,1116.0
285952,0.0,0.0,0.0,-0.01176330039743334,7.497287168867217e-08,1.375840224325657,-0.0005022486438974738,0.0771484375,106.09853601455688,2695.1550015804833,1117.0
286208,0.0,500.0,1.0,-0.01225293183233589,2.8061128354295306e-07,1.322245679795742,0.0125339807709679,0.0478515625,106.18643379211426,2695.334891463835,1118.0
286464,0.0,0.0,0.0,-0.007126584998331964,7.661694212401926e-08,1.3094610571861267,-0.0029302500188350677,0.0517578125,106.27573466300964,2695.4788965548005,1119.0
286720,0.0,500.0,1.0,-0.01267118682153523,1.0976328512768418e-07,1.2495042011141777,0.0020800854545086622,0.13671875,106.36542081832886,2695.6128955641993,1120.0
286976,0.0,0.0,0.0,-0.01060766028240323,1.139752670020755e-07,1.2940529361367226,-0.004275804851204157,0.1396484375,106.45402383804321,2695.774097150136,1121.0
287232,0.0,500.0,1.0,-0.01283797633368522,6.088277508808915e-07,1.3020339459180832,0.019239134970121086,0.103515625,106.53646898269653,2696.0908573631414,1122.0
287488,0.0,0.0,0.0,-0.013775719911791384,3.753143360540889e-07,1.2698033154010773,-0.00508641276974231,0.046875,106.62099194526672,2696.3545804148994,1123.0
287744,0.0,500.0,1.0,-0.010672784177586436,0.0146434276830405,1.2344809100031853,0.003558290540240705,0.115234375,106.70885300636292,2696.5335292549926,1124.0
288000,1.0,500.0,1.0,-0.01423972868360579,0.00010602174324958469,1.3979462683200836,0.012885832111351192,0.1689453125,106.79563593864441,2696.73940764265,1125.0
288256,0.0,0.0,0.0,-0.005589948152191937,2.3693393586654565e-05,1.2492435947060585,0.005795578821562231,0.0771484375,106.88192796707153,2696.957338651364,1126.0
288512,0.0,500.0,1.0,-0.014421247149584815,1.2983652368347975e-05,1.1632842496037483,0.006529349368065596,0.107421875,106.97133088111877,2697.0964801834066,1127.0
288768,0.0,0.0,0.0,-0.01157500478439033,3.712828720381367e-05,1.2904561311006546,0.0003768503665924072,0.1171875,107.05659484863281,2697.339667941884,1128.0
289024,0.0,500.0,1.0,-0.006960701430216432,6.185209613818188e-06,1.2423360794782639,0.02033542364370078,0.17578125,107.14548587799072,2697.491150762235,1129.0
